ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
LFNR[M][M],422,3,2,True,True,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",88,0.8692937346024547,83,3456.8784453836124,63,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]",-1,-1,1,0,1,0,7,False,False
LLOR[M][M],422,3,2,True,True,"[1, 1, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 2, 0, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[17, 28, 23, 3, 27, 16, 5, 8, 26, 1]","[1, 6, 0, 4, 9, 10, 3, 10, 6, 1]",81,0.9814421666393576,79,2259.6140065643035,35,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 5, 1, 0]",-1,-1,3,0,1,0,8,False,False
KNNT[M][M],422,3,2,True,True,"[1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[9, 30, 7, 21, 8, 13, 20, 24, 25, 24]","[4, 4, 9, 10, 9, 3, 9, 3, 7, 5]",8,0.09517445434056926,12,663.6331174523341,98,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0]",-1,-1,3,0,1,0,9,False,False
RDTF[M][M],422,3,2,True,True,"[1, 2, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[2, 1, 17, 1, 12, 27, 0, 18, 2, 15]","[10, 0, 9, 10, 10, 0, 6, 2, 7, 9]",55,0.16794807212957796,98,1265.170216553186,16,NONE,NONE,NONE,NONE,"[1, 2, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0]",-1,-1,1,0,1,0,10,False,False
VQNH[M][M],422,3,2,True,True,"[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[0, 20, 8, 18, 12, 6, 27, 12, 23, 11]","[8, 7, 5, 5, 3, 9, 0, 8, 5, 0]",91,0.9559629233036607,68,2457.6295604668185,89,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 5, 3, 0]",-1,-1,3,0,1,0,11,False,False
PADS[M][M],422,3,2,True,True,"[1, 2, 0, 1, 3, 1, 1, 0, 0, 1, 3, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[25, 30, 30, 1, 0, 2, 22, 21, 12, 25]","[1, 9, 2, 6, 1, 5, 1, 7, 3, 6]",17,0.4759762324200879,44,3158.1249594144188,78,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 1, 1, 0, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 2, 0]",-1,-1,3,0,2,0,12,False,False
LFNR[M][M],-999999,3,2,False,False,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",93,0.016282000555454035,10,515.7313598033129,77,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
LFNR[M][M][M],422,3,3,True,True,"[1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",40,0.08979075234515044,24,40.98443312026876,40,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]",-1,-1,2,0,2,0,13,False,False
VQNH[M][M][M],422,3,3,True,True,"[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[0, 20, 8, 18, 12, 6, 27, 12, 23, 11]","[8, 7, 5, 5, 3, 9, 0, 8, 5, 0]",41,0.10764112829559047,12,671.4017684791559,31,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 0]",-1,-1,5,0,2,0,14,False,False
LLOR[M][M][M],422,3,3,True,True,"[1, 1, 0, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[17, 28, 23, 3, 27, 16, 5, 8, 26, 1]","[1, 6, 0, 4, 9, 10, 3, 10, 6, 1]",36,0.1451862111065062,47,2754.640285199972,39,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 5, 1, 0]",-1,-1,4,0,2,0,15,False,False
LFNR[M][M][M],422,3,3,True,True,"[1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",40,0.08979075234515044,24,40.98443312026876,40,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]",-1,-1,2,0,2,0,16,False,False
KNNT[M][M][M],422,3,3,True,True,"[1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[9, 30, 7, 21, 8, 13, 20, 24, 25, 24]","[4, 4, 9, 10, 9, 3, 9, 3, 7, 5]",90,0.5309585498699322,87,2716.4733840515364,36,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0]",-1,-1,5,0,2,0,17,False,False
RDTF[M][M][M],422,3,3,True,True,"[1, 2, 1, 2, -1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[2, 1, 17, 1, 12, 27, 0, 18, 2, 15]","[10, 0, 9, 10, 10, 0, 6, 2, 7, 9]",47,0.9166467487041473,24,824.6168017579746,68,NONE,NONE,NONE,NONE,"[1, 2, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0]",-1,-1,2,0,3,0,18,False,False
LFNR[M][M][M],-999999,3,3,False,False,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",93,0.016282000555454035,10,515.7313598033129,77,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
LFNR[M][M][M][M],422,3,4,True,True,"[1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",92,0.27011703668101006,100,2641.923789567431,96,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]",-1,-1,5,0,3,0,19,False,False
VQNH[M][M][M][M],422,3,4,True,True,"[1, 1, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[0, 20, 8, 18, 12, 6, 27, 12, 23, 11]","[8, 7, 5, 5, 3, 9, 0, 8, 5, 0]",7,0.8534393459707128,73,1018.7568869420113,88,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 0]",-1,-1,6,0,3,0,20,False,False
KNNT[M][M][M][M],422,3,4,True,True,"[1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[9, 30, 7, 21, 8, 13, 20, 24, 25, 24]","[4, 4, 9, 10, 9, 3, 9, 3, 7, 5]",79,0.9239244996968106,7,1742.296892427454,54,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0]",-1,-1,2,0,3,0,21,False,False
LLOR[M][M][M][M],422,3,4,True,True,"[1, 1, 0, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[17, 28, 23, 3, 27, 16, 5, 8, 26, 1]","[1, 6, 0, 4, 9, 10, 3, 10, 6, 1]",9,0.7631121526173007,21,1199.3447349245878,86,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 5, 1, 0]",-1,-1,5,0,3,0,22,False,False
LFNR[M][M][M][M],422,3,4,True,True,"[1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",92,0.27011703668101006,100,2641.923789567431,96,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]",-1,-1,5,0,3,0,23,False,False
KNNT[M][M][M][M],422,3,4,True,True,"[1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[9, 30, 7, 21, 8, 13, 20, 24, 25, 24]","[4, 4, 9, 10, 9, 3, 9, 3, 7, 5]",79,0.9239244996968106,7,1742.296892427454,54,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0]",-1,-1,2,0,4,0,24,False,False
LFNR[M][M][M][M],-999999,3,4,False,False,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",93,0.016282000555454035,10,515.7313598033129,77,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
LFNR[M][M][M][M][M],422,3,5,True,True,"[1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",0,0.5567517435965059,58,3251.1130932121096,15,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]",-1,-1,5,0,4,0,25,False,False
LFNR[M][M][M][M][M],422,3,5,True,True,"[1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",0,0.5567517435965059,58,3251.1130932121096,15,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]",-1,-1,5,0,4,0,26,False,False
LFNR[M][M][M][M][M],422,3,5,True,True,"[1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",0,0.5567517435965059,58,3251.1130932121096,15,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]",-1,-1,5,0,4,0,27,False,False
VQNH[M][M][M][M][M],422,3,5,True,True,"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[0, 20, 8, 18, 12, 6, 27, 12, 23, 11]","[8, 7, 5, 5, 3, 9, 0, 8, 5, 0]",99,0.28571420742298914,49,3065.7938150912655,85,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 0]",-1,-1,6,0,4,0,28,False,False
KNNT[M][M][M][M][M],422,3,5,True,True,"[1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[9, 30, 7, 21, 8, 13, 20, 24, 25, 24]","[4, 4, 9, 10, 9, 3, 9, 3, 7, 5]",79,0.6091509682488904,40,3171.778659869999,27,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0]",-1,-1,4,0,5,0,29,False,False
LLOR[M][M][M][M][M],422,3,5,True,True,"[1, 1, 0, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[17, 28, 23, 3, 27, 16, 5, 8, 26, 1]","[1, 6, 0, 4, 9, 10, 3, 10, 6, 1]",39,0.3544978554025653,40,3315.173178363007,8,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 5, 1, 0]",-1,-1,5,0,5,0,30,False,False
VQNH[M][M][M][M][M],-999999,3,5,True,True,"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[0, 20, 8, 18, 12, 6, 27, 12, 23, 11]","[8, 7, 5, 5, 3, 9, 0, 8, 5, 0]",99,0.28571420742298914,49,3065.7938150912655,85,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 0]",-1,-1,6,-999999,-999999,-999999,-999999,False,True
ZLUY,423,4,1,False,False,"[1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[22, 29, 2, 6, 2, 18, 8, 5, 22, 30]","[5, 10, 0, 6, 4, 9, 8, 1, 8, 9]",5,0.30857974953623213,61,3387.378228217892,89,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,5,0,30,False,False
GXP,423,4,1,False,False,"[1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[5, 11, 29, 17, 11, 19, 11, 28, 3, 1]","[4, 7, 5, 9, 3, 10, 8, 7, 10, 9]",43,0.4218833900525484,53,208.5840497147319,94,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,5,0,30,False,False
KVXO,423,4,1,False,False,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[10, 2, 18, 12, 19, 3, 28, 11, 9, 0]","[2, 3, 0, 6, 3, 6, 3, 9, 5, 8]",93,0.16255400383945573,47,1078.5444346812271,37,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,5,0,30,False,False
SFSF,423,4,1,False,False,"[1, 3, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 3, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[15, 14, 11, 15, 27, 11, 12, 1, 12, 24]","[9, 4, 2, 8, 10, 3, 7, 1, 9, 4]",8,0.008217670098589758,72,2599.767555743901,26,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,5,0,30,False,False
