ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
WXER-FGYP(2)[M]-HRLF-IXJG(1)[M](1),42,3,2,True,False,"[1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1914999932050705, 0.3411000072956085, 0.10769999772310257, 0.14010000228881836, 0.19550000131130219]","[3.0670831203460693, 1.962856411933899, 5.894201755523682, 3.944845676422119, 6.221291542053223]",0.195500001,6.221291542,1634578206,30.87502742,9525834,WXER-FGYP(2)[M],HRLF-IXJG(1)[M],"[1, 3, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,8,5,-1,2,3,14,10,False,False
WXER-FGYP(2)[M]-HRLF-IXJG(1)[M](2),42,3,2,True,False,"[1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.23770000040531158, 0.359499990940094, 0.2831999957561493, 0.39079999923706055, 0.5232999920845032]","[2.3636562824249268, 1.9116981029510498, 2.9207065105438232, 1.9558653831481934, 1.3572936058044434]",0.523299992,1.357293606,564059422,29.60906935,17349482,WXER-FGYP(2)[M],HRLF-IXJG(1)[M],"[1, 3, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,4,10,-1,2,3,14,10,False,False
AOGF-HRLF-IXJG(2)[M](1),42,3,2,True,False,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1395999938249588, 0.43939998745918274, 0.4050999879837036, 0.4575999975204468, 0.44190001487731934]","[3.34411358833313, 1.574611783027649, 1.742240071296692, 1.5702069997787476, 1.7850074768066406]",0.441900015,1.785007477,95963838,28.8897543,2181194,AOGF,HRLF-IXJG(2)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",NONE,8,1,-1,3,3,16,10,False,False
AOGF-HRLF-IXJG(2)[M](2),42,3,2,True,False,"[1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2590999901294708, 0.304500013589859, 0.2800999879837036, 0.4146000146865845, 0.39419999718666077]","[2.185264825820923, 2.188270330429077, 2.1590991020202637, 1.8101950883865356, 1.9011420011520386]",0.394199997,1.901142001,444313246,28.8765707,5620618,AOGF,HRLF-IXJG(2)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",NONE,1,8,-1,3,3,16,10,False,False
TELI-IXJG(1)[M]-FGYP(1),42,3,2,True,False,"[1, 3, 1, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1525000035762787, 0.4332999885082245, 0.4325999915599823, 0.46889999508857727, 0.43309998512268066]","[2.934711217880249, 1.5980678796768188, 1.607434630393982, 1.5372731685638428, 1.6115305423736572]",0.433099985,1.611530542,569470766,29.5354557,8550506,TELI-IXJG(1)[M],FGYP,"[1, 3, 1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",NONE,7,3,-1,3,3,18,10,False,False
TELI-IXJG(1)[M]-FGYP(2),42,3,2,True,False,"[1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.13500000536441803, 0.2143000066280365, 0.2004999965429306, 0.3463999927043915, 0.3797000050544739]","[3.3920795917510986, 2.4973020553588867, 4.23298454284668, 1.781964659690857, 1.992235541343689]",0.379700005,1.992235541,2712968478,32.28659391,36183626,TELI-IXJG(1)[M],FGYP,"[1, 3, 1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",NONE,3,7,-1,3,3,18,10,False,False
HRLF-IXJG(1)[M]-FGYP(1),42,3,2,True,False,"[1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 0, 0, 1, 3, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.20160000026226044, 0.20749999582767487, 0.24150000512599945, 0.2460000067949295, 0.3880999982357025]","[2.9735524654388428, 3.028757095336914, 3.0089571475982666, 2.8614096641540527, 1.8212385177612305]",0.388099998,1.821238518,2381663902,33.0105629,69378346,HRLF-IXJG(1)[M],FGYP,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",NONE,9,2,-1,3,3,20,10,False,False
HRLF-IXJG(1)[M]-FGYP(2),42,3,2,True,False,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1931000053882599, 0.24300000071525574, 0.10660000145435333, 0.13079999387264252, 0.3246000111103058]","[2.690117597579956, 2.678889513015747, 6.129317760467529, 5.83754825592041, 2.1763134002685547]",0.324600011,2.1763134,766374574,29.38346839,1744522,HRLF-IXJG(1)[M],FGYP,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",NONE,4,10,-1,3,3,20,10,False,False
WXER-TELI-IXJG(1)[M](1)[M],42,3,2,True,True,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.17249999940395355, 0.4000999927520752, 0.4092000126838684, 0.40860000252723694, 0.2754000127315521]","[2.728128433227539, 1.8277024030685425, 1.8183045387268066, 1.904478669166565, 2.9415032863616943]",0.275400013,2.941503286,292064158,28.95291471,8347338,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,3,3,20,11,False,False
WXER-TELI-IXJG(1)[M](2)[M],42,3,2,True,True,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.24950000643730164, 0.30000001192092896, 0.27799999713897705, 0.23989999294281006, 0.16279999911785126]","[2.3745944499969482, 2.2620439529418945, 2.3059606552124023, 3.5401432514190674, 4.530102252960205]",0.162799999,4.530102253,1483939102,31.17647862,68504202,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 2, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,3,3,20,12,False,False
WXER-FGYP(2)[M]-HRLF-IXJG(1)[M](1)[M],42,3,2,True,True,"[1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,4,"[0.26109999418258667, 0.2526000142097473, 0.10000000149011612, 0.23360000550746918]","[1.9913103580474854, 2.3995249271392822, 6.345438480377197, 2.5326297283172607]",0.233600006,2.532629728,1097707294,24.74018168,9001546,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,1,3,3,20,13,False,False
WXER-FGYP(2)[M]-HRLF-IXJG(1)[M](2)[M],42,3,2,True,True,"[1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.20999999344348907, 0.27459999918937683, 0.29760000109672546, 0.4146000146865845, 0.5238999724388123]","[2.583972692489624, 2.4170851707458496, 2.477379322052002, 2.0312907695770264, 1.4574846029281616]",0.523899972,1.457484603,1021271326,29.65116382,17796266,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,3,4,20,14,False,False
AOGF-HRLF-IXJG(2)[M](1)[M],42,3,2,True,True,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.11779999732971191, 0.375900000333786, 0.414900004863739, 0.5045999884605408, 0.4296000003814697]","[3.1032822132110596, 1.7082619667053223, 1.6293632984161377, 1.4146889448165894, 1.5675548315048218]",0.4296,1.567554832,112822526,28.70797634,2321098,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",-1,-1,2,3,5,20,15,False,False
AOGF-HRLF-IXJG(2)[M](2)[M],42,3,2,True,True,"[1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.12620000541210175, 0.4339999854564667, 0.3806000053882599, 0.48579999804496765, 0.4821999967098236]","[3.9630675315856934, 1.5841679573059082, 1.8601967096328735, 1.5364350080490112, 1.5433106422424316]",0.482199997,1.543310642,444313246,29.00214291,5620618,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",-1,-1,0,3,5,20,16,False,False
TELI-IXJG(1)[M]-FGYP(1)[M],42,3,2,True,True,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1152999997138977, 0.19140000641345978, 0.10019999742507935, 0.11840000003576279, 0.23849999904632568]","[3.1713483333587646, 2.773808717727661, 6.476900577545166, 4.379863739013672, 2.4908833503723145]",0.238499999,2.49088335,296385966,29.32877731,16209770,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,3,3,6,20,17,False,False
TELI-IXJG(1)[M]-FGYP(2)[M],42,3,2,True,True,"[1, 0, 1, 1, 3, 0, 1, 3, 1, 1, 3, 1, 1, 2, 0, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1324000060558319, 0.23420000076293945, 0.2856000065803528, 0.20720000565052032, 0.39419999718666077]","[3.058790922164917, 3.1612601280212402, 2.6944706439971924, 5.517591953277588, 2.0176002979278564]",0.394199997,2.017600298,3844955422,32.95065498,37288650,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 1, 1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,2,3,6,20,18,False,False
HRLF-IXJG(1)[M]-FGYP(1)[M],42,3,2,True,True,"[1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 0, 0, 1, 3, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.18320000171661377, 0.3343000113964081, 0.18469999730587006, 0.3529999852180481, 0.36390000581741333]","[2.800766706466675, 1.9782966375350952, 4.637916564941406, 2.0554416179656982, 2.16310977935791]",0.363900006,2.163109779,2314558750,32.6862514,136359978,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 0, 0, 1, 3, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,3,7,20,19,False,False
HRLF-IXJG(1)[M]-FGYP(2)[M],42,3,2,True,True,"[1, 1, 0, 1, 1, 0, 1, 3, 1, 1, 0, 1, 1, 0, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.20919999480247498, 0.15770000219345093, 0.2773999869823456, 0.18950000405311584, 0.18529999256134033]","[3.6153156757354736, 4.589581489562988, 2.113084554672241, 4.220613956451416, 4.684947490692139]",0.185299993,4.684947491,697224862,29.53184938,2781834,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,3,3,7,20,20,False,False
IXJG,-9999,3,2,False,False,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1738000065088272, 0.43470001220703125, 0.41040000319480896, 0.4510999917984009, 0.550599992275238]","[3.0435380935668945, 1.5204834938049316, 1.704511284828186, 1.642424464225769, 1.3113492727279663]",0.550599992,1.311349273,158964046,28.95064425,2488554,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
IXJG-AOGF(1),42,3,3,True,False,"[1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.21389999985694885, 0.4537999927997589, 0.29670000076293945, 0.3995000123977661, 0.49950000643730164]","[2.828956365585327, 1.5264400243759155, 2.54447340965271, 1.7934013605117798, 1.4677456617355347]",0.499500006,1.467745662,279646638,28.95141363,3148970,IXJG,AOGF,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,2,9,-1,3,7,22,20,False,False
IXJG-AOGF(2),42,3,3,True,False,"[1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.18310000002384186, 0.36970001459121704, 0.31869998574256897, 0.48820000886917114, 0.3939000070095062]","[2.904590368270874, 1.713486909866333, 1.8446109294891357, 1.4105168581008911, 1.7690802812576294]",0.393900007,1.769080281,241716894,28.11873198,4638186,IXJG,AOGF,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,9,2,-1,3,7,22,20,False,False
TELI-IXJG(1)[M]-FGYP(2)[M]-HRLF-IXJG(1)[M](1),42,3,3,True,False,"[1, 1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2062000036239624, 0.3625999987125397, 0.42890000343322754, 0.3763999938964844, 0.3382999897003174]","[2.3893487453460693, 1.95084547996521, 1.7010287046432495, 2.1142563819885254, 1.9300488233566284]",0.33829999,1.930048823,1911959070,30.15265226,4456074,TELI-IXJG(1)[M]-FGYP(2)[M],HRLF-IXJG(1)[M],"[1, 0, 1, 1, 3, 0, 1, 3, 1, 1, 3, 1, 1, 2, 0, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,7,5,-1,3,7,24,20,False,False
TELI-IXJG(1)[M]-FGYP(2)[M]-HRLF-IXJG(1)[M](2),42,3,3,True,False,"[1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.22619999945163727, 0.21060000360012054, 0.31850001215934753, 0.2459000051021576, 0.2554999887943268]","[2.857342481613159, 3.978761672973633, 2.988208532333374, 3.5724871158599854, 3.203842878341675]",0.255499989,3.203842878,3998011038,33.38949394,20673162,TELI-IXJG(1)[M]-FGYP(2)[M],HRLF-IXJG(1)[M],"[1, 0, 1, 1, 3, 0, 1, 3, 1, 1, 3, 1, 1, 2, 0, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,5,7,-1,3,7,24,20,False,False
WXER-FGYP(2)[M]-HRLF-IXJG(1)[M](2)[M]-IXJG(1),42,3,3,True,False,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.18199999630451202, 0.3578999936580658, 0.299699991941452, 0.47929999232292175, 0.5616999864578247]","[2.7537922859191895, 1.979096531867981, 2.488816022872925, 1.4979512691497803, 1.2612848281860352]",0.561699986,1.261284828,136595902,28.30517054,947818,WXER-FGYP(2)[M]-HRLF-IXJG(1)[M](2)[M],IXJG,"[1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",NONE,7,2,-1,3,7,26,20,False,False
